,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2588,,,,,,,37,19,18
2589,,,,,,,205,181,24
2590,,,,,,,464,449,15
2591,,,,,,,533,517,16
2592,,,,,,,479,473,6
2593,,,,,,,311,303,8
2594,,,,,,,229,225,4
2595,,,,,,,125,123,2
2596,,,,,,,60,56,4
2597,,,,,,,61,41,20
2598,,,,,,,212,189,23
2599,,,,,,,456,433,23
2600,,,,,,,583,566,17
2601,,,,,,,400,387,13
2602,,,,,,,304,297,7
2603,,,,,,,249,241,8
2604,,,,,,,165,160,5
2605,,,,,,,96,93,3
2606,,,,,,,39,26,13
2607,,,,,,,30,15,15
2608,,,,,,,164,136,28
2609,,,,,,,516,488,28
2610,,,,,,,659,645,14
2611,,,,,,,457,449,8
2612,,,,,,,310,303,7
2613,,,,,,,218,216,2
2614,,,,,,,109,109,0
2615,,,,,,,26,22,4
2616,,,,,,,23,11,12
2617,,,,,,,93,71,22
2618,,,,,,,242,211,31
2619,,,,,,,581,561,20
2620,,,,,,,777,761,16
2621,,,,,,,487,480,7
2622,,,,,,,170,168,2
2623,,,,,,,93,92,1
2624,,,,,,,32,32,0
2625,,,,,,,4,0,4
2626,,,,,,,36,12,24
2627,,,,,,,190,167,23
2628,,,,,,,500,462,38
2629,,,,,,,637,624,13
2630,,,,,,,611,598,13
2631,,,,,,,260,255,5
2632,,,,,,,149,148,1
2633,,,,,,,84,84,0
2634,,,,,,,35,27,8
2635,,,,,,,67,51,16
2636,,,,,,,200,181,19
2637,,,,,,,401,376,25
2638,,,,,,,553,523,30
2639,,,,,,,589,578,11
2640,,,,,,,450,444,6
2641,,,,,,,156,156,0
2642,,,,,,,55,54,1
2643,,,,,,,24,23,1
2644,,,,,,,11,1,10
2645,,,,,,,39,16,23
2646,,,,,,,207,176,31
2647,,,,,,,451,415,36
2648,,,,,,,618,594,24
2649,,,,,,,535,524,11
2650,,,,,,,393,386,7
2651,,,,,,,171,166,5
2652,,,,,,,68,68,0
2653,,,,,,,10,7,3
2654,,,,,,,13,0,13
2655,,,,,,,80,59,21
2656,,,,,,,271,239,32
2657,,,,,,,580,550,30
2658,,,,,,,682,672,10
2659,,,,,,,445,432,13
2660,,,,,,,286,285,1
2661,,,,,,,132,132,0
2662,,,,,,,10,9,1
2663,,,,,,,7,1,6
2664,,,,,,,39,14,25
2665,,,,,,,147,123,24
2666,,,,,,,495,470,25
2667,,,,,,,763,738,25
2668,,,,,,,533,522,11
2669,,,,,,,316,316,0
2670,,,,,,,154,154,0
2671,,,,,,,41,41,0
2672,,,,,,,14,6,8
2673,,,,,,,46,28,18
2674,,,,,,,185,160,25
2675,,,,,,,381,357,24
2676,,,,,,,622,605,17
2677,,,,,,,510,503,7
2678,,,,,,,380,367,13
2679,,,,,,,227,226,1
2680,,,,,,,93,88,5
2681,,,,,,,47,39,8
2682,,,,,,,22,14,8
2683,,,,,,,71,51,20
2684,,,,,,,234,204,30
2685,,,,,,,460,434,26
2686,,,,,,,669,649,20
2687,,,,,,,532,529,3
2688,,,,,,,323,315,8
2689,,,,,,,138,135,3
2690,,,,,,,41,37,4
2691,,,,,,,35,28,7
2692,,,,,,,92,83,9
2693,,,,,,,168,145,23
2694,,,,,,,305,268,37
2695,,,,,,,615,586,29
2696,,,,,,,744,736,8
2697,,,,,,,366,365,1
2698,,,,,,,156,155,1
2699,,,,,,,36,33,3
2700,,,,,,,22,18,4
2701,,,,,,,70,63,7
2702,,,,,,,131,110,21
2703,,,,,,,230,212,18
2704,,,,,,,371,343,28
2705,,,,,,,544,513,31
2706,,,,,,,660,653,7
2707,,,,,,,378,375,3
2708,,,,,,,96,94,2
2709,,,,,,,72,68,4
2710,,,,,,,99,96,3
2711,,,,,,,134,121,13
2712,,,,,,,204,192,12
2713,,,,,,,293,271,22
2714,,,,,,,391,367,24
2715,,,,,,,439,422,17
2716,,,,,,,430,420,10
2717,,,,,,,319,309,10
2718,,,,,,,136,130,6
2719,,,,,,,87,83,4
2720,,,,,,,123,111,12
2721,,,,,,,186,174,12
2722,,,,,,,283,261,22
2723,,,,,,,353,333,20
2724,,,,,,,439,424,15
2725,,,,,,,414,405,9
2726,,,,,,,295,287,8
2727,,,,,,,196,194,2
2728,,,,,,,102,93,9
2729,,,,,,,59,50,9
2730,,,,,,,188,164,24
2731,,,,,,,383,369,14
2732,,,,,,,388,369,19
2733,,,,,,,452,423,29
2734,,,,,,,517,509,8
2735,,,,,,,291,288,3
2736,,,,,,,158,156,2
2737,,,,,,,65,61,4
2738,,,,,,,24,12,12
2739,,,,,,,72,55,17
2740,,,,,,,248,235,13
2741,,,,,,,432,412,20
2742,,,,,,,458,444,14
2743,,,,,,,397,381,16
2744,,,,,,,369,357,12
2745,,,,,,,330,325,5
2746,,,,,,,150,150,0
2747,,,,,,,38,33,5
2748,,,,,,,30,19,11
2749,,,,,,,112,93,19
2750,,,,,,,286,263,23
2751,,,,,,,504,490,14
2752,,,,,,,503,484,19
2753,,,,,,,444,434,10
2754,,,,,,,378,375,3
2755,,,,,,,187,184,3
2756,,,,,,,54,53,1
2757,,,,,,,9,1,8
2758,,,,,,,43,31,12
2759,,,,,,,155,116,39
2760,,,,,,,437,413,24
2761,,,,,,,591,574,17
2762,,,,,,,546,535,11
2763,,,,,,,402,392,10
2764,,,,,,,213,208,5
2765,,,,,,,93,93,0
2766,,,,,,,15,11,4
2767,,,,,,,28,12,16
2768,,,,,,,135,112,23
2769,,,,,,,290,266,24
2770,,,,,,,482,450,32
2771,,,,,,,607,591,16
2772,,,,,,,456,449,7
2773,,,,,,,264,257,7
2774,,,,,,,152,149,3
2775,,,,,,,83,79,4
2776,,,,,,,27,19,8
2777,,,,,,,84,68,16
2778,,,,,,,187,166,21
2779,,,,,,,384,354,30
2780,,,,,,,525,506,19
2781,,,,,,,489,474,15
2782,,,,,,,365,355,10
2783,,,,,,,292,291,1
2784,,,,,,,105,99,6
2785,,,,,,,55,49,6
2786,,,,,,,74,59,15
2787,,,,,,,179,165,14
2788,,,,,,,269,241,28
2789,,,,,,,511,488,23
2790,,,,,,,610,595,15
2791,,,,,,,337,328,9
2792,,,,,,,242,233,9
2793,,,,,,,196,193,3
2794,,,,,,,79,69,10
2795,,,,,,,70,59,11
2796,,,,,,,208,195,13
2797,,,,,,,332,311,21
2798,,,,,,,435,414,21
2799,,,,,,,442,427,15
2800,,,,,,,352,341,11
2801,,,,,,,247,238,9
2802,,,,,,,192,185,7
2803,,,,,,,125,118,7
2804,,,,,,,87,77,10
2805,,,,,,,69,51,18
2806,,,,,,,194,166,28
2807,,,,,,,518,494,24
2808,,,,,,,629,619,10
2809,,,,,,,452,439,13
2810,,,,,,,275,268,7
2811,,,,,,,215,211,4
2812,,,,,,,118,117,1
2813,,,,,,,48,43,5
2814,,,,,,,19,1,18
2815,,,,,,,71,41,30
2816,,,,,,,361,330,31
2817,,,,,,,622,600,22
2818,,,,,,,476,463,13
2819,,,,,,,395,380,15
2820,,,,,,,363,362,1
2821,,,,,,,171,170,1
2822,,,,,,,25,22,3
2823,,,,,,,10,1,9
2824,,,,,,,68,53,15
2825,,,,,,,177,145,32
2826,,,,,,,384,354,30
2827,,,,,,,636,615,21
2828,,,,,,,551,539,12
2829,,,,,,,410,403,7
2830,,,,,,,192,189,3
2831,,,,,,,74,72,2
2832,,,,,,,6,1,5
2833,,,,,,,42,28,14
2834,,,,,,,139,119,20
2835,,,,,,,281,252,29
2836,,,,,,,462,437,25
2837,,,,,,,601,582,19
2838,,,,,,,449,443,6
2839,,,,,,,274,269,5
2840,,,,,,,148,142,6
2841,,,,,,,83,78,5
2842,,,,,,,106,95,11
2843,,,,,,,164,148,16
2844,,,,,,,210,192,18
2845,,,,,,,301,277,24
2846,,,,,,,428,414,14
2847,,,,,,,450,437,13
2848,,,,,,,365,350,15
2849,,,,,,,325,319,6
2850,,,,,,,174,164,10
2851,,,,,,,129,125,4
2852,,,,,,,137,127,10
2853,,,,,,,164,154,10
2854,,,,,,,261,243,18
2855,,,,,,,387,368,19
2856,,,,,,,429,413,16
2857,,,,,,,408,402,6
2858,,,,,,,299,294,5
2859,,,,,,,211,208,3
2860,,,,,,,71,66,5
2861,,,,,,,35,21,14
2862,,,,,,,102,82,20
2863,,,,,,,245,228,17
2864,,,,,,,370,348,22
2865,,,,,,,406,382,24
2866,,,,,,,508,492,16
2867,,,,,,,432,424,8
2868,,,,,,,252,245,7
2869,,,,,,,141,137,4
2870,,,,,,,19,15,4
2871,,,,,,,11,0,11
2872,,,,,,,46,18,28
2873,,,,,,,238,215,23
2874,,,,,,,495,465,30
2875,,,,,,,599,580,19
2876,,,,,,,556,548,8
2877,,,,,,,362,357,5
2878,,,,,,,160,159,1
2879,,,,,,,32,31,1
2880,,,,,,,5,0,5
2881,,,,,,,15,0,15
2882,,,,,,,92,66,26
2883,,,,,,,332,303,29
2884,,,,,,,628,602,26
2885,,,,,,,616,602,14
2886,,,,,,,403,389,14
2887,,,,,,,240,239,1
2888,,,,,,,124,121,3
2889,,,,,,,46,45,1
2890,,,,,,,12,2,10
2891,,,,,,,59,38,21
2892,,,,,,,225,198,27
2893,,,,,,,494,470,24
2894,,,,,,,645,627,18
2895,,,,,,,525,515,10
2896,,,,,,,262,251,11
2897,,,,,,,182,179,3
2898,,,,,,,91,88,3
2899,,,,,,,13,9,4
2900,,,,,,,38,24,14
2901,,,,,,,104,87,17
2902,,,,,,,264,236,28
2903,,,,,,,487,463,24
2904,,,,,,,579,567,12
2905,,,,,,,499,483,16
2906,,,,,,,342,340,2
2907,,,,,,,153,150,3
2908,,,,,,,38,35,3
2909,,,,,,,18,6,12
2910,,,,,,,116,95,21
2911,,,,,,,282,262,20
2912,,,,,,,448,431,17
2913,,,,,,,519,499,20
2914,,,,,,,460,445,15
2915,,,,,,,350,343,7
2916,,,,,,,237,234,3
2917,,,,,,,66,66,0
2918,,,,,,,12,0,12
2919,,,,,,,90,71,19
2920,,,,,,,316,298,18
2921,,,,,,,469,446,23
2922,,,,,,,574,556,18
2923,,,,,,,541,535,6
2924,,,,,,,256,252,4
2925,,,,,,,137,133,4
2926,,,,,,,67,64,3
2927,,,,,,,34,28,6
2928,,,,,,,61,42,19
2929,,,,,,,176,147,29
2930,,,,,,,413,383,30
2931,,,,,,,641,623,18
2932,,,,,,,541,526,15
2933,,,,,,,357,350,7
2934,,,,,,,194,192,2
2935,,,,,,,77,73,4
2936,,,,,,,52,47,5
2937,,,,,,,93,75,18
2938,,,,,,,167,148,19
2939,,,,,,,346,322,24
2940,,,,,,,525,503,22
2941,,,,,,,650,637,13
2942,,,,,,,417,414,3
2943,,,,,,,162,160,2
2944,,,,,,,90,88,2
2945,,,,,,,42,36,6
2946,,,,,,,50,36,14
2947,,,,,,,166,149,17
2948,,,,,,,368,344,24
2949,,,,,,,454,436,18
2950,,,,,,,509,491,18
2951,,,,,,,450,445,5
2952,,,,,,,302,300,2
2953,,,,,,,153,150,3
2954,,,,,,,50,47,3
2955,,,,,,,15,4,11
2956,,,,,,,74,63,11
2957,,,,,,,218,195,23
2958,,,,,,,407,375,32
2959,,,,,,,608,590,18
2960,,,,,,,449,429,20
2961,,,,,,,376,369,7
2962,,,,,,,258,256,2
2963,,,,,,,90,90,0
2964,,,,,,,15,6,9
2965,,,,,,,46,33,13
2966,,,,,,,143,117,26
2967,,,,,,,341,318,23
2968,,,,,,,458,435,23
2969,,,,,,,551,529,22
2970,,,,,,,498,494,4
2971,,,,,,,288,282,6
2972,,,,,,,168,168,0
2973,,,,,,,80,78,2
2974,,,,,,,89,80,9
2975,,,,,,,137,120,17
2976,,,,,,,248,231,17
2977,,,,,,,399,381,18
2978,,,,,,,414,391,23
2979,,,,,,,459,439,20
2980,,,,,,,418,412,6
2981,,,,,,,227,223,4
2982,,,,,,,132,127,5
2983,,,,,,,123,119,4
2984,,,,,,,132,121,11
2985,,,,,,,170,150,20
2986,,,,,,,292,275,17
2987,,,,,,,432,413,19
2988,,,,,,,484,460,24
2989,,,,,,,373,359,14
2990,,,,,,,284,278,6
2991,,,,,,,143,137,6
2992,,,,,,,119,109,10
2993,,,,,,,168,156,12
2994,,,,,,,186,171,15
2995,,,,,,,257,238,19
2996,,,,,,,353,332,21
2997,,,,,,,433,415,18
2998,,,,,,,408,393,15
2999,,,,,,,298,293,5
3000,,,,,,,166,158,8
3001,,,,,,,124,108,16
3002,,,,,,,230,222,8
3003,,,,,,,298,282,16
3004,,,,,,,243,221,22
3005,,,,,,,402,389,13
3006,,,,,,,462,456,6
3007,,,,,,,318,307,11
3008,,,,,,,211,205,6
3009,,,,,,,157,144,13
3010,,,,,,,174,161,13
3011,,,,,,,221,210,11
3012,,,,,,,226,215,11
3013,,,,,,,216,201,15
3014,,,,,,,304,276,28
3015,,,,,,,451,427,24
3016,,,,,,,466,456,10
3017,,,,,,,266,259,7
3018,,,,,,,139,132,7
3019,,,,,,,108,96,12
3020,,,,,,,133,117,16
3021,,,,,,,281,263,18
3022,,,,,,,359,348,11
3023,,,,,,,371,357,14
3024,,,,,,,353,339,14
3025,,,,,,,382,371,11
3026,,,,,,,330,325,5
3027,,,,,,,171,164,7
3028,,,,,,,106,99,7
3029,,,,,,,82,72,10
3030,,,,,,,105,91,14
3031,,,,,,,200,171,29
3032,,,,,,,459,436,23
3033,,,,,,,469,446,23
3034,,,,,,,419,409,10
3035,,,,,,,327,320,7
3036,,,,,,,292,282,10
3037,,,,,,,159,157,2
3038,,,,,,,61,55,6
3039,,,,,,,46,28,18
3040,,,,,,,142,112,30
3041,,,,,,,457,428,29
3042,,,,,,,610,596,14
3043,,,,,,,375,365,10
3044,,,,,,,240,221,19
3045,,,,,,,302,297,5
3046,,,,,,,224,221,3
3047,,,,,,,79,75,4
3048,,,,,,,46,33,13
3049,,,,,,,96,74,22
3050,,,,,,,296,275,21
3051,,,,,,,395,373,22
3052,,,,,,,411,395,16
3053,,,,,,,392,370,22
3054,,,,,,,344,334,10
3055,,,,,,,307,300,7
3056,,,,,,,186,182,4
3057,,,,,,,70,61,9
3058,,,,,,,62,44,18
3059,,,,,,,201,188,13
3060,,,,,,,317,296,21
3061,,,,,,,412,386,26
3062,,,,,,,452,434,18
3063,,,,,,,436,423,13
3064,,,,,,,338,334,4
3065,,,,,,,177,175,2
3066,,,,,,,105,97,8
3067,,,,,,,28,16,12
3068,,,,,,,113,82,31
3069,,,,,,,329,304,25
3070,,,,,,,452,436,16
3071,,,,,,,452,438,14
3072,,,,,,,411,399,12
3073,,,,,,,306,304,2
3074,,,,,,,253,250,3
3075,,,,,,,146,141,5
3076,,,,,,,43,34,9
3077,,,,,,,105,92,13
3078,,,,,,,242,225,17
3079,,,,,,,390,367,23
3080,,,,,,,392,364,28
3081,,,,,,,435,425,10
3082,,,,,,,355,342,13
3083,,,,,,,318,312,6
3084,,,,,,,189,181,8
3085,,,,,,,96,90,6
3086,,,,,,,113,99,14
3087,,,,,,,223,200,23
3088,,,,,,,343,327,16
3089,,,,,,,385,370,15
3090,,,,,,,357,337,20
3091,,,,,,,420,409,11
3092,,,,,,,365,360,5
3093,,,,,,,201,196,5
3094,,,,,,,111,108,3
3095,,,,,,,99,93,6
3096,,,,,,,152,132,20
3097,,,,,,,314,292,22
3098,,,,,,,418,404,14
3099,,,,,,,428,405,23
3100,,,,,,,370,358,12
3101,,,,,,,327,323,4
3102,,,,,,,215,208,7
3103,,,,,,,209,204,5
3104,,,,,,,205,195,10
3105,,,,,,,240,224,16
3106,,,,,,,335,324,11
3107,,,,,,,327,314,13
3108,,,,,,,299,285,14
3109,,,,,,,310,301,9
3110,,,,,,,293,287,6
3111,,,,,,,250,240,10
3112,,,,,,,256,244,12
3113,,,,,,,262,257,5
3114,,,,,,,266,248,18
3115,,,,,,,287,279,8
3116,,,,,,,277,264,13
3117,,,,,,,325,310,15
3118,,,,,,,362,354,8
3119,,,,,,,262,254,8
3120,,,,,,,181,170,11
3121,,,,,,,201,190,11
3122,,,,,,,237,226,11
3123,,,,,,,293,281,12
3124,,,,,,,331,311,20
3125,,,,,,,354,338,16
3126,,,,,,,348,342,6
3127,,,,,,,285,280,5
3128,,,,,,,206,196,10
3129,,,,,,,192,187,5
3130,,,,,,,177,163,14
3131,,,,,,,196,177,19
3132,,,,,,,226,206,20
3133,,,,,,,277,264,13
3134,,,,,,,358,349,9
3135,,,,,,,410,398,12
3136,,,,,,,374,367,7
3137,,,,,,,288,282,6
3138,,,,,,,202,194,8
3139,,,,,,,109,100,9
3140,,,,,,,114,107,7
3141,,,,,,,137,120,17
3142,,,,,,,240,221,19
3143,,,,,,,427,407,20
3144,,,,,,,468,445,23
3145,,,,,,,428,411,17
3146,,,,,,,393,386,7
3147,,,,,,,206,200,6
3148,,,,,,,149,143,6
3149,,,,,,,126,117,9
3150,,,,,,,155,147,8
3151,,,,,,,194,171,23
3152,,,,,,,335,310,25
3153,,,,,,,418,404,14
3154,,,,,,,412,394,18
3155,,,,,,,385,380,5
3156,,,,,,,289,284,5
3157,,,,,,,120,116,4
3158,,,,,,,136,124,12
3159,,,,,,,189,176,13
3160,,,,,,,254,246,8
3161,,,,,,,311,298,13
3162,,,,,,,344,333,11
3163,,,,,,,357,346,11
3164,,,,,,,349,335,14
3165,,,,,,,285,278,7
3166,,,,,,,252,242,10
3167,,,,,,,145,134,11
3168,,,,,,,196,186,10
3169,,,,,,,282,263,19
3170,,,,,,,292,280,12
3171,,,,,,,345,329,16
3172,,,,,,,368,354,14
3173,,,,,,,353,344,9
3174,,,,,,,272,261,11
3175,,,,,,,235,226,9
3176,,,,,,,163,145,18
3177,,,,,,,260,247,13
3178,,,,,,,316,310,6
3179,,,,,,,217,208,9
3180,,,,,,,242,224,18
3181,,,,,,,359,350,9
3182,,,,,,,354,345,9
3183,,,,,,,275,264,11
3184,,,,,,,246,239,7
3185,,,,,,,189,180,9
3186,,,,,,,152,138,14
3187,,,,,,,185,168,17
3188,,,,,,,255,235,20
3189,,,,,,,319,298,21
3190,,,,,,,468,447,21
3191,,,,,,,383,370,13
3192,,,,,,,329,321,8
3193,,,,,,,234,228,6
3194,,,,,,,152,143,9
3195,,,,,,,148,137,11
3196,,,,,,,225,210,15
3197,,,,,,,288,277,11
3198,,,,,,,281,267,14
3199,,,,,,,302,280,22
3200,,,,,,,351,335,16
3201,,,,,,,418,413,5
3202,,,,,,,313,303,10
3203,,,,,,,152,140,12
3204,,,,,,,111,102,9
3205,,,,,,,194,175,19
3206,,,,,,,271,258,13
3207,,,,,,,292,279,13
3208,,,,,,,340,325,15
3209,,,,,,,342,328,14
3210,,,,,,,367,356,11
3211,,,,,,,282,272,10
3212,,,,,,,223,215,8
3213,,,,,,,122,113,9
3214,,,,,,,69,50,19
3215,,,,,,,184,164,20
3216,,,,,,,444,424,20
3217,,,,,,,449,436,13
3218,,,,,,,360,346,14
3219,,,,,,,405,398,7
3220,,,,,,,251,240,11
3221,,,,,,,211,206,5
3222,,,,,,,114,108,6
3223,,,,,,,69,53,16
3224,,,,,,,143,128,15
3225,,,,,,,372,351,21
3226,,,,,,,397,372,25
3227,,,,,,,460,446,14
3228,,,,,,,460,452,8
3229,,,,,,,281,274,7
3230,,,,,,,175,173,2
3231,,,,,,,115,107,8
3232,,,,,,,75,69,6
3233,,,,,,,100,88,12
3234,,,,,,,241,216,25
3235,,,,,,,438,406,32
3236,,,,,,,559,547,12
3237,,,,,,,497,485,12
3238,,,,,,,290,286,4
3239,,,,,,,187,180,7
3240,,,,,,,130,128,2
3241,,,,,,,54,50,4
3242,,,,,,,27,12,15
3243,,,,,,,143,112,31
3244,,,,,,,386,367,19
3245,,,,,,,560,539,21
3246,,,,,,,588,580,8
3247,,,,,,,434,426,8
3248,,,,,,,219,216,3
3249,,,,,,,99,99,0
3250,,,,,,,39,36,3
3251,,,,,,,37,32,5
3252,,,,,,,77,64,13
3253,,,,,,,159,141,18
3254,,,,,,,335,300,35
3255,,,,,,,580,561,19
3256,,,,,,,649,635,14
3257,,,,,,,448,445,3
3258,,,,,,,162,161,1
3259,,,,,,,59,57,2
3260,,,,,,,16,11,5
3261,,,,,,,60,51,9
3262,,,,,,,128,110,18
3263,,,,,,,256,229,27
3264,,,,,,,461,437,24
3265,,,,,,,612,598,14
3266,,,,,,,582,573,9
3267,,,,,,,284,281,3
3268,,,,,,,81,81,0
3269,,,,,,,25,20,5
3270,,,,,,,49,38,11
3271,,,,,,,180,163,17
3272,,,,,,,248,230,18
3273,,,,,,,294,275,19
3274,,,,,,,440,416,24
3275,,,,,,,569,551,18
3276,,,,,,,451,448,3
3277,,,,,,,193,191,2
3278,,,,,,,69,67,2
3279,,,,,,,19,8,11
3280,,,,,,,60,53,7
3281,,,,,,,184,165,19
3282,,,,,,,309,296,13
3283,,,,,,,354,322,32
3284,,,,,,,497,476,21
3285,,,,,,,536,531,5
3286,,,,,,,356,352,4
3287,,,,,,,170,168,2
3288,,,,,,,44,36,8
3289,,,,,,,74,66,8
3290,,,,,,,150,138,12
3291,,,,,,,197,177,20
3292,,,,,,,317,297,20
3293,,,,,,,445,417,28
3294,,,,,,,510,495,15
3295,,,,,,,396,391,5
3296,,,,,,,237,233,4
3297,,,,,,,89,87,2
3298,,,,,,,47,34,13
3299,,,,,,,92,81,11
3300,,,,,,,218,200,18
3301,,,,,,,304,278,26
3302,,,,,,,430,408,22
3303,,,,,,,469,454,15
3304,,,,,,,466,454,12
3305,,,,,,,338,337,1
3306,,,,,,,111,108,3
3307,,,,,,,58,50,8
3308,,,,,,,89,79,10
3309,,,,,,,186,169,17
3310,,,,,,,361,335,26
3311,,,,,,,461,442,19
3312,,,,,,,487,476,11
3313,,,,,,,343,333,10
3314,,,,,,,323,321,2
3315,,,,,,,181,175,6
3316,,,,,,,91,81,10
3317,,,,,,,90,75,15
3318,,,,,,,155,143,12
3319,,,,,,,221,200,21
3320,,,,,,,344,313,31
3321,,,,,,,473,449,24
3322,,,,,,,522,500,22
3323,,,,,,,424,421,3
3324,,,,,,,198,195,3
3325,,,,,,,62,59,3
3326,,,,,,,27,21,6
3327,,,,,,,26,10,16
3328,,,,,,,104,75,29
3329,,,,,,,421,400,21
3330,,,,,,,513,485,28
3331,,,,,,,474,462,12
3332,,,,,,,402,391,11
3333,,,,,,,266,257,9
3334,,,,,,,205,203,2
3335,,,,,,,58,55,3
3336,,,,,,,46,34,12
3337,,,,,,,69,48,21
3338,,,,,,,269,236,33
3339,,,,,,,532,506,26
3340,,,,,,,628,610,18
3341,,,,,,,438,426,12
3342,,,,,,,324,319,5
3343,,,,,,,174,173,1
3344,,,,,,,42,39,3
3345,,,,,,,16,13,3
3346,,,,,,,23,0,23
3347,,,,,,,134,119,15
3348,,,,,,,423,386,37
3349,,,,,,,520,502,18
3350,,,,,,,584,569,15
3351,,,,,,,372,364,8
3352,,,,,,,226,220,6
3353,,,,,,,172,169,3
3354,,,,,,,46,43,3
3355,,,,,,,33,24,9
3356,,,,,,,111,91,20
3357,,,,,,,266,237,29
3358,,,,,,,489,462,27
3359,,,,,,,600,584,16
3360,,,,,,,469,461,8
3361,,,,,,,287,280,7
3362,,,,,,,153,152,1
3363,,,,,,,74,68,6
3364,,,,,,,77,67,10
3365,,,,,,,143,127,16
3366,,,,,,,305,283,22
3367,,,,,,,414,402,12
3368,,,,,,,477,465,12
3369,,,,,,,383,371,12
3370,,,,,,,297,287,10
3371,,,,,,,201,194,7
3372,,,,,,,110,101,9
3373,,,,,,,89,77,12
3374,,,,,,,138,128,10
3375,,,,,,,252,224,28
3376,,,,,,,365,347,18
3377,,,,,,,418,396,22
3378,,,,,,,421,409,12
3379,,,,,,,353,343,10
3380,,,,,,,266,261,5
3381,,,,,,,172,167,5
3382,,,,,,,86,75,11
3383,,,,,,,96,80,16
3384,,,,,,,225,207,18
3385,,,,,,,288,263,25
3386,,,,,,,364,347,17
3387,,,,,,,437,420,17
3388,,,,,,,454,438,16
3389,,,,,,,395,393,2
3390,,,,,,,157,153,4
3391,,,,,,,84,76,8
3392,,,,,,,82,79,3
3393,,,,,,,128,112,16
3394,,,,,,,210,193,17
3395,,,,,,,328,305,23
3396,,,,,,,459,435,24
3397,,,,,,,498,482,16
3398,,,,,,,445,442,3
3399,,,,,,,228,222,6
3400,,,,,,,112,108,4
3401,,,,,,,56,49,7
3402,,,,,,,43,37,6
3403,,,,,,,113,89,24
3404,,,,,,,264,245,19
3405,,,,,,,466,443,23
3406,,,,,,,639,623,16
3407,,,,,,,494,481,13
3408,,,,,,,311,305,6
3409,,,,,,,154,153,1
3410,,,,,,,34,28,6
3411,,,,,,,32,25,7
3412,,,,,,,95,80,15
3413,,,,,,,198,174,24
3414,,,,,,,410,386,24
3415,,,,,,,543,519,24
3416,,,,,,,539,529,10
3417,,,,,,,380,377,3
3418,,,,,,,173,172,1
3419,,,,,,,81,77,4
3420,,,,,,,51,45,6
3421,,,,,,,40,28,12
3422,,,,,,,178,153,25
3423,,,,,,,360,337,23
3424,,,,,,,453,429,24
3425,,,,,,,501,485,16
3426,,,,,,,429,414,15
3427,,,,,,,327,323,4
3428,,,,,,,153,149,4
3429,,,,,,,51,47,4
3430,,,,,,,34,17,17
3431,,,,,,,132,121,11
3432,,,,,,,288,270,18
3433,,,,,,,380,350,30
3434,,,,,,,590,571,19
3435,,,,,,,565,555,10
3436,,,,,,,363,359,4
3437,,,,,,,122,122,0
3438,,,,,,,36,30,6
3439,,,,,,,19,12,7
3440,,,,,,,88,75,13
3441,,,,,,,238,222,16
3442,,,,,,,381,355,26
3443,,,,,,,401,376,25
3444,,,,,,,560,543,17
3445,,,,,,,445,441,4
3446,,,,,,,266,262,4
3447,,,,,,,82,77,5
3448,,,,,,,43,38,5
3449,,,,,,,69,57,12
3450,,,,,,,135,117,18
3451,,,,,,,287,259,28
3452,,,,,,,393,372,21
3453,,,,,,,461,439,22
3454,,,,,,,542,525,17
3455,,,,,,,409,407,2
3456,,,,,,,153,151,2
3457,,,,,,,34,31,3
3458,,,,,,,32,18,14
3459,,,,,,,141,129,12
3460,,,,,,,300,274,26
3461,,,,,,,396,373,23
3462,,,,,,,456,443,13
3463,,,,,,,400,389,11
3464,,,,,,,315,307,8
3465,,,,,,,254,252,2
3466,,,,,,,106,100,6
3467,,,,,,,89,77,12
3468,,,,,,,130,120,10
3469,,,,,,,246,231,15
3470,,,,,,,323,311,12
3471,,,,,,,357,339,18
3472,,,,,,,378,356,22
3473,,,,,,,438,422,16
3474,,,,,,,374,369,5
3475,,,,,,,205,199,6
3476,,,,,,,86,83,3
3477,,,,,,,85,78,7
3478,,,,,,,175,159,16
3479,,,,,,,290,275,15
3480,,,,,,,411,402,9
3481,,,,,,,459,439,20
3482,,,,,,,384,370,14
3483,,,,,,,377,367,10
3484,,,,,,,229,225,4
3485,,,,,,,61,54,7
3486,,,,,,,62,49,13
3487,,,,,,,162,143,19
3488,,,,,,,344,334,10
3489,,,,,,,414,390,24
3490,,,,,,,439,423,16
3491,,,,,,,449,439,10
3492,,,,,,,324,322,2
3493,,,,,,,178,176,2
3494,,,,,,,99,96,3
3495,,,,,,,44,32,12
3496,,,,,,,121,109,12
3497,,,,,,,225,196,29
3498,,,,,,,453,430,23
3499,,,,,,,572,558,14
3500,,,,,,,428,415,13
3501,,,,,,,342,334,8
3502,,,,,,,236,232,4
3503,,,,,,,80,79,1
3504,,,,,,,35,30,5
3505,,,,,,,24,7,17
3506,,,,,,,108,85,23
3507,,,,,,,408,379,29
3508,,,,,,,622,606,16
3509,,,,,,,569,553,16
3510,,,,,,,399,394,5
3511,,,,,,,240,236,4
3512,,,,,,,101,100,1
3513,,,,,,,25,22,3
3514,,,,,,,37,28,9
3515,,,,,,,103,72,31
3516,,,,,,,308,288,20
